dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.467523,25.787509,21.569774,5.981885,-8.079947,-0.632304,3.072084
0.010000,2.408652,25.791559,21.628785,5.901023,-8.086164,-0.621633,3.073749
0.010000,2.350582,25.795456,21.686986,5.820096,-8.092718,-0.655467,3.075405
0.010000,2.293313,25.799205,21.744377,5.739111,-8.098441,-0.572213,3.077051
0.010000,2.236847,25.802808,21.800957,5.658068,-8.104325,-0.588432,3.078686
0.010000,2.181185,25.806269,21.856727,5.576967,-8.110076,-0.575058,3.080311
0.010000,2.126328,25.809590,21.911685,5.495800,-8.116713,-0.663712,3.081924
0.010000,2.072276,25.812776,21.965831,5.414584,-8.121610,-0.489733,3.083524
0.010000,2.019030,25.815829,22.019164,5.333312,-8.127187,-0.557691,3.085112
0.010000,1.966592,25.818753,22.071684,5.251977,-8.133569,-0.638220,3.086686
0.010000,1.914961,25.821550,22.123390,5.170600,-8.137671,-0.410178,3.088247
0.010000,1.864140,25.824224,22.174281,5.089154,-8.144595,-0.692438,3.089794
0.010000,1.814129,25.826779,22.224358,5.007671,-8.148332,-0.373647,3.091325
0.010000,1.764928,25.829217,22.273619,4.926126,-8.154425,-0.609328,3.092841
0.010000,1.716538,25.831541,22.322065,4.844533,-8.159350,-0.492494,3.094341
0.010000,1.668961,25.833756,22.369694,4.762897,-8.163610,-0.426005,3.095825
0.010000,1.622196,25.835863,22.416506,4.681204,-8.169251,-0.564058,3.097291
0.010000,1.576245,25.837867,22.462500,4.599462,-8.174238,-0.498776,3.098741
0.010000,1.531108,25.839770,22.507677,4.517680,-8.178200,-0.396159,3.100172
0.010000,1.486787,25.841576,22.552036,4.435851,-8.182894,-0.469455,3.101586
0.010000,1.443281,25.843287,22.595575,4.353976,-8.187482,-0.458804,3.102980
0.010000,1.400591,25.844906,22.638296,4.272057,-8.191959,-0.447667,3.104355
0.010000,1.358718,25.846438,22.680197,4.190093,-8.196320,-0.436033,3.105711
0.010000,1.317662,25.847884,22.721278,4.108088,-8.200558,-0.423894,3.107047
0.010000,1.277425,25.849248,22.761538,4.026041,-8.204671,-0.411240,3.108362
0.010000,1.238006,25.850533,22.800978,3.943955,-8.208651,-0.398064,3.109656
0.010000,1.199407,25.851742,22.839596,3.861830,-8.212495,-0.384359,3.110929
0.010000,1.161627,25.852877,22.877393,3.779668,-8.216196,-0.370118,3.112181
0.010000,1.124668,25.853942,22.914367,3.697470,-8.219750,-0.355338,3.113410
0.010000,1.088530,25.854939,22.950520,3.615226,-8.224398,-0.464796,3.114617
0.010000,1.053212,25.855871,22.985849,3.532948,-8.227857,-0.345926,3.115801
0.010000,1.018717,25.856741,23.020356,3.450648,-8.229986,-0.212911,3.116962
0.010000,0.985044,25.857551,23.054039,3.368303,-8.234433,-0.444683,3.118100
0.010000,0.952193,25.858305,23.086898,3.285921,-8.238242,-0.380911,3.119214
0.010000,0.920165,25.859004,23.118933,3.203528,-8.239276,-0.103428,3.120304
0.010000,0.888961,25.859652,23.150144,3.121069,-8.245917,-0.664050,3.121370
0.010000,0.858581,25.860250,23.180530,3.038619,-8.245027,0.088967,3.122410
0.010000,0.829025,25.860802,23.210091,2.956103,-8.251548,-0.652069,3.123426
0.010000,0.800294,25.861310,23.238827,2.873585,-8.251836,-0.028832,3.124417
0.010000,0.772387,25.861776,23.266737,2.791036,-8.254914,-0.307791,3.125382
0.010000,0.745306,25.862202,23.293822,2.708437,-8.259861,-0.494671,3.126321
0.010000,0.719051,25.862591,23.320080,2.625838,-8.259902,-0.004146,3.127234
0.010000,0.693621,25.862945,23.345512,2.543211,-8.262728,-0.282564,3.128121
0.010000,0.669018,25.863266,23.370118,2.460553,-8.265776,-0.304848,3.128981
0.010000,0.645241,25.863556,23.393896,2.377860,-8.269299,-0.352306,3.129815
0.010000,0.622291,25.863817,23.416848,2.295160,-8.270048,-0.074869,3.130621
0.010000,0.600168,25.864051,23.438972,2.212436,-8.272357,-0.230905,3.131400
0.010000,0.578872,25.864260,23.460269,2.129691,-8.274533,-0.217595,3.132152
0.010000,0.558403,25.864446,23.480738,2.046925,-8.276573,-0.203982,3.132876
0.010000,0.538763,25.864611,23.500380,1.964140,-8.278474,-0.190073,3.133572
0.010000,0.519950,25.864755,23.519193,1.881338,-8.280232,-0.175875,3.134240
