dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.979211,1.268467,19.746952,4.523091,-8.139803,-0.182042,3.171117
0.010000,1.934813,1.267178,19.791369,4.441671,-8.142031,-0.222814,3.170105
0.010000,1.891227,1.265957,19.834971,4.360224,-8.144723,-0.269167,3.169108
0.010000,1.848456,1.264801,19.877759,4.278745,-8.147851,-0.312805,3.168125
0.010000,1.806497,1.263708,19.919731,4.197259,-8.148619,-0.076810,3.167157
0.010000,1.765353,1.262675,19.960889,4.115730,-8.152905,-0.428623,3.166205
0.010000,1.725023,1.261701,20.001231,4.034201,-8.152923,-0.001815,3.165268
0.010000,1.685507,1.260784,20.040757,3.952626,-8.157464,-0.454015,3.164346
0.010000,1.646806,1.259920,20.079467,3.871049,-8.157710,-0.024615,3.163441
0.010000,1.608920,1.259109,20.117362,3.789448,-8.160125,-0.241511,3.162551
0.010000,1.571850,1.258349,20.154440,3.707813,-8.163482,-0.335680,3.161678
0.010000,1.535595,1.257636,20.190702,3.626171,-8.164191,-0.070983,3.160821
0.010000,1.500157,1.256969,20.226147,3.544508,-8.166293,-0.210156,3.159981
0.010000,1.465534,1.256347,20.260775,3.462825,-8.168312,-0.201870,3.159158
0.010000,1.431728,1.255766,20.294586,3.381122,-8.170245,-0.193344,3.158351
0.010000,1.398738,1.255227,20.327580,3.299402,-8.172091,-0.184577,3.157562
0.010000,1.366565,1.254725,20.359757,3.217663,-8.173847,-0.175572,3.156791
0.010000,1.335210,1.254260,20.391116,3.135908,-8.175510,-0.166328,3.156036
0.010000,1.304671,1.253830,20.421657,3.054137,-8.177078,-0.156849,3.155300
0.010000,1.274950,1.253434,20.451381,2.972352,-8.178550,-0.147136,3.154581
0.010000,1.246047,1.253068,20.480286,2.890553,-8.179922,-0.137192,3.153881
0.010000,1.217962,1.252733,20.508374,2.808722,-8.183037,-0.311515,3.153198
0.010000,1.190695,1.252425,20.535643,2.726894,-8.182784,0.025299,3.152534
0.010000,1.164246,1.252145,20.562093,2.645054,-8.184050,-0.126626,3.151889
0.010000,1.138615,1.251889,20.587725,2.563179,-8.187441,-0.339108,3.151262
0.010000,1.113803,1.251656,20.612538,2.481319,-8.186005,0.143648,3.150654
0.010000,1.089810,1.251446,20.636532,2.399416,-8.190327,-0.432276,3.150064
0.010000,1.066635,1.251256,20.659708,2.317528,-8.188793,0.153418,3.149494
0.010000,1.044280,1.251086,20.682064,2.235610,-8.191835,-0.304146,3.148943
0.010000,1.022744,1.250933,20.703600,2.153685,-8.192468,-0.063322,3.148411
0.010000,1.002027,1.250797,20.724318,2.071755,-8.192971,-0.050269,3.147898
0.010000,0.982129,1.250677,20.744216,1.989813,-8.194290,-0.131936,3.147405
0.010000,0.963051,1.250570,20.763295,1.907848,-8.196406,-0.211630,3.146931
0.010000,0.944792,1.250477,20.781553,1.825883,-8.196501,-0.009519,3.146477
0.010000,0.927353,1.250396,20.798993,1.743910,-8.197370,-0.086859,3.146043
0.010000,0.910734,1.250325,20.815612,1.661927,-8.198320,-0.094980,3.145629
0.010000,0.894935,1.250264,20.831411,1.579935,-8.199175,-0.085540,3.145234
0.010000,0.879955,1.250213,20.846391,1.497935,-8.199935,-0.075974,3.144860
0.010000,0.865796,1.250169,20.860550,1.415929,-8.200598,-0.066287,3.144506
0.010000,0.852457,1.250132,20.873889,1.333904,-8.202520,-0.192175,3.144171
0.010000,0.839938,1.250102,20.886408,1.251884,-8.202042,0.047795,3.143858
0.010000,0.828240,1.250077,20.898106,1.169860,-8.202374,-0.033229,3.143564
0.010000,0.817362,1.250057,20.908985,1.087829,-8.203142,-0.076803,3.143290
0.010000,0.807304,1.250041,20.919042,1.005777,-8.205188,-0.204574,3.143038
0.010000,0.798066,1.250029,20.928280,0.923744,-8.203274,0.191412,3.142805
0.010000,0.789650,1.250020,20.936697,0.841683,-8.206142,-0.286888,3.142593
0.010000,0.782053,1.250013,20.944293,0.759640,-8.204220,0.192251,3.142402
0.010000,0.775278,1.250008,20.951069,0.677569,-8.207167,-0.294690,3.142231
0.010000,0.769322,1.250005,20.957024,0.595518,-8.205054,0.211265,3.142081
0.010000,0.764188,1.250003,20.962158,0.513450,-8.206807,-0.175318,3.141951
0.010000,0.759874,1.250001,20.966472,0.431378,-8.207215,-0.040806,3.141842
0.010000,0.756381,1.250001,20.969965,0.349313,-8.206486,0.072946,3.141754
0.010000,0.753708,1.250000,20.972638,0.267244,-8.206895,-0.040881,3.141686
0.010000,0.751857,1.250000,20.974489,0.185172,-8.207208,-0.031303,3.141640
0.010000,0.750749,1.250000,20.975597,0.110730,-7.444258,76.294951,3.141612
0.010000,0.750208,1.250000,20.976139,0.054177,-5.655259,178.899966,3.141598
0.010000,0.750026,1.250000,20.976320,0.018143,-3.603403,205.185606,3.141593
0.010000,0.750000,1.250000,20.976346,0.002628,-1.551512,205.189076,3.141593
0.010000,0.750000,1.250000,20.976346,0.000000,-0.262781,128.873072,3.141593
