dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.540970,23.864522,22.540330,1.902130,-7.723286,0.198540,3.132876
0.010000,0.522721,23.864675,22.558579,1.824916,-7.721330,0.195571,3.133572
0.010000,0.505244,23.864809,22.576056,1.747722,-7.719400,0.192951,3.134240
0.010000,0.488539,23.864927,22.592762,1.670547,-7.717494,0.190670,3.134880
0.010000,0.472606,23.865029,22.608695,1.593376,-7.717122,0.037200,3.135491
0.010000,0.457444,23.865117,22.623858,1.516228,-7.714805,0.231676,3.136074
0.010000,0.443053,23.865192,22.638249,1.439104,-7.712413,0.239197,3.136628
0.010000,0.429433,23.865256,22.651869,1.361998,-7.710582,0.183097,3.137154
0.010000,0.416584,23.865310,22.664717,1.284882,-7.711618,-0.103607,3.137650
0.010000,0.404507,23.865355,22.676795,1.207795,-7.708717,0.290127,3.138117
0.010000,0.393199,23.865392,22.688103,1.130734,-7.706067,0.264936,3.138555
0.010000,0.382663,23.865422,22.698639,1.053642,-7.709215,-0.314744,3.138964
0.010000,0.372897,23.865446,22.708405,0.976615,-7.702739,0.647570,3.139343
0.010000,0.363901,23.865464,22.717401,0.899541,-7.707397,-0.465794,3.139693
0.010000,0.355676,23.865479,22.725626,0.822529,-7.701184,0.621344,3.140013
0.010000,0.348221,23.865489,22.733081,0.745482,-7.704675,-0.349151,3.140304
0.010000,0.341537,23.865497,22.739765,0.668468,-7.701451,0.322364,3.140564
0.010000,0.335622,23.865502,22.745680,0.591466,-7.700169,0.128205,3.140795
0.010000,0.330478,23.865506,22.750825,0.514439,-7.702710,-0.254075,3.140996
0.010000,0.326103,23.865508,22.755199,0.437438,-7.700118,0.259194,3.141167
0.010000,0.322499,23.865509,22.758803,0.360444,-7.699335,0.078366,3.141307
0.010000,0.319664,23.865510,22.761638,0.283452,-7.699260,0.007453,3.141418
0.010000,0.317600,23.865510,22.763702,0.206460,-7.699202,0.005783,3.141499
0.010000,0.316274,23.865511,22.765028,0.132532,-7.392728,30.647469,3.141551
0.010000,0.315561,23.865511,22.765741,0.071293,-6.123879,126.884854,3.141579
0.010000,0.315268,23.865511,22.766034,0.029303,-4.199088,192.479129,3.141590
0.010000,0.315203,23.865511,22.766099,0.006560,-2.274305,192.478304,3.141593
0.010000,0.315203,23.865511,22.766099,0.000000,-0.655957,161.834748,3.141593
